Datetime,Open,High,Low,Close,Volume,ma7,ma21,26ema,12ema,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV,Open-Close
2023-10-31 14:00:00-04:00,14.885000228881836,0.005000114440917969,-0.04489994049072443,14.864999771118164,398432,-0.013556889125279525,0.009295463562011719,-0.010307876682704276,-0.0108150460792924,-0.0005071693965881252,0.14029279201226277,-0.14029279201226277,0.11499977111816406,-0.10105738258350527,0.38257725190714176,1.574585303913846,0.011582282741110742,-0.020000457763671875,0.0,0.05465691430228122,24841316.0,0.020000457763671875
2023-10-31 14:05:00-04:00,14.864999771118164,0.015000343322753906,-0.014200210571287286,14.874799728393556,191611,-0.01909978049142147,-0.0028949919201100016,-0.01861836477601564,-0.01744346437704003,0.001174900398975609,0.1360252329721359,-0.1360252329721359,0.06479930877685725,-0.11146718195694127,0.3830503352189165,1.5723496994272264,0.011581444485090533,0.009799957275392401,-0.020000457763671875,0.05317122595650835,25032927.0,-0.009799957275392401
2023-10-31 14:10:00-04:00,14.875,0.034999847412109375,-0.005000114440917969,14.90999984741211,198767,-0.039299964904785156,-0.03976177033923989,-0.049831929439417166,-0.04454457056550254,0.005287358873914627,0.12816498814148058,-0.12816498814148058,0.0950002670288086,-0.14718748878318344,0.3582706265987685,1.5447266091934821,0.01176459887211006,0.03520011901855291,0.010000228881835938,0.04967124121529741,25231694.0,-0.034999847412109375
2023-10-31 14:15:00-04:00,14.904999732971191,0.01500034332275213,-0.0149993896484375,14.899999618530272,398593,-0.0221426827566944,-0.03333300635928005,-0.03688120421998242,-0.0292298275784848,0.00765137664149762,0.11864886967749336,-0.11864886967749336,0.08500003814697088,-0.1376119372212834,0.3788379927756811,1.5623162576003278,0.01156157923443036,-0.010000228881837714,0.029999732971191406,0.048406941550118585,24833101.0,0.005000114440919745
2023-10-31 14:20:00-04:00,14.904999732971191,0.0,-0.04080009460449219,14.876999855041504,217197,0.008014270237513443,-0.014999934605189225,-0.012853185862235605,-0.0052715926912974,0.007581593170938206,0.10632331164539335,-0.10632331164539335,0.03199958801269531,-0.11493542794362632,0.412550954639368,1.5929175451044415,0.011631031015813715,-0.022999763488767755,0.0,0.04543556485857282,24615904.0,0.0279998779296875
2023-10-31 14:25:00-04:00,14.875,0.005000114440917969,-0.055000305175779474,14.81999969482422,243222,0.05597155434744572,0.03461924053373622,0.040876828106526375,0.04377032636814171,0.002893498261615335,0.0849313481446785,-0.0849313481446785,0.014999389648441053,-0.05815113462344179,0.48040968566010456,1.657531046596139,0.01214482214586632,-0.05700016021728338,-0.029999732971191406,0.04472133091517832,24372682.0,0.055000305175779474
2023-10-31 14:30:00-04:00,14.8149995803833,0.04500007629394531,-0.0049991607666015625,14.845000267028809,242844,0.025256701878138443,0.0024758293515159124,0.014700236946239897,0.015882099676852945,0.001181862730613048,0.0787832819597665,-0.0787832819597665,-0.0048999786376953125,-0.08325417553409586,0.46641234527339037,1.6401553447250308,0.012205260106727055,0.025000572204588067,-0.06000041961669922,0.04543556485857257,24615526.0,-0.030000686645507812
2023-10-31 14:35:00-04:00,14.845000267028809,0.04500007629394531,-0.005000114440917969,14.864999771118164,299123,0.005257197788782975,-0.019904636201404813,-0.004906728836218122,-0.003483957579808461,0.0014227712564096606,0.07846832621116517,-0.07846832621116517,0.038100242614746094,-0.10323669757008247,0.45755999991494356,1.627791950872279,0.011194410496797326,0.01999950408935547,0.030000686645507812,0.04722847257341632,24914649.0,-0.01999950408935547
2023-10-31 14:40:00-04:00,14.864999771118164,0.0349998474121076,-0.005000114440917969,14.890000343322754,337314,-0.017571857997349838,-0.04395280565534243,-0.027691945408156116,-0.024102294432951865,0.0035896509752042505,0.08053813206583059,-0.08053813206583059,0.0067005157470703125,-0.12809474774618934,0.44384975664506676,1.610438438708325,0.010916334493034066,0.025000572204589844,0.01999950408935547,0.04723562513078924,25251963.0,-0.025000572204589844
2023-10-31 14:45:00-04:00,14.880000114440918,0.039899826049806464,-0.025000572204589844,14.904999732971191,386550,-0.03328554970877562,-0.055142675127301644,-0.039529013941290714,-0.03308604037655982,0.006442973564730892,0.08251751734170884,-0.08251751734170884,0.01999950408935547,-0.14281995463116992,0.4402830869013279,1.6030967678752432,0.010451208484795024,0.0149993896484375,0.015000343322753906,0.047035694122314196,25638513.0,-0.024999618530273438
2023-10-31 14:50:00-04:00,14.909199714660645,0.0058002471923828125,-0.019199371337890625,14.904999732971191,405521,-0.03257124764578734,-0.050623621259417106,-0.03660093883452831,-0.027995880318627542,0.008605058515900765,0.0704798820480555,-0.0704798820480555,0.039999961853027344,-0.14240796398609135,0.45185739610472453,1.6107648535187238,0.010371801773759385,0.0,0.029199600219726562,0.044892856052943256,25638513.0,0.004199981689453125
2023-10-31 14:55:00-04:00,14.904999732971191,0.034999847412109375,-0.009999275207519531,14.93000030517578,317662,-0.050000326974050324,-0.06705275036039637,-0.0570384361473284,-0.04484315213502832,0.012195284012300078,0.0730861369813565,-0.0730861369813565,0.05520057678222301,-0.1668525693374736,0.4385718983844047,1.593442440934906,0.009372606710354602,0.025000572204588067,-0.004199981689453125,0.04526417595999531,25956175.0,-0.025000572204588067
2023-10-31 15:00:00-04:00,14.925000190734863,0.034999847412109375,-0.0048999786376953125,14.954999923706056,325627,-0.055714198521206626,-0.0851476306007033,-0.0759611617385243,-0.059097729024490064,0.016863432714034232,0.07924098499444474,-0.07924098499444474,0.04500007629394709,-0.19114606055171812,0.4254272733496638,1.5761307622607088,0.008722995168551694,0.02499961853027699,0.020000457763671875,0.042399883270263165,26281802.0,-0.029999732971193183
2023-10-31 15:05:00-04:00,14.954999923706056,0.005000114440916192,-0.04500007629394709,14.914999961853027,530281,-0.005714280264717431,-0.04038574582054544,-0.03329740730138475,-0.01615964914508261,0.01713775815630214,0.0765119102592604,-0.0765119102592604,0.015000343322755683,-0.15028361602845486,0.47742127928666456,1.6238281495851474,0.009272883603296823,-0.03999996185302912,0.029999732971193183,0.043907097407749465,25751521.0,0.03999996185302912
2023-10-31 15:10:00-04:00,14.914999961853027,0.034999847412109375,-0.005000114440917969,14.914999961853027,386289,0.0014286041259765625,-0.035623822893414925,-0.03083093268646664,-0.01367354927660891,0.01715738340985773,0.0766379979281891,-0.0766379979281891,0.03800010681152344,-0.14925857780245266,0.4895534834853503,1.6315347651871406,0.009272883603296823,0.0,-0.03999996185302912,0.043199947902134106,25751521.0,0.0
2023-10-31 15:15:00-04:00,14.919899940490724,0.02009963989257635,-0.009900093078615058,14.937299728393556,216619,-0.014114107404438414,-0.0535283769880035,-0.049195091876846675,-0.03043895953757847,0.018756132339268206,0.07166001283896481,-0.07166001283896481,0.11730003356933594,-0.17036455040594944,0.47952316883972834,1.616950508042967,0.009185578169467546,0.02229976654052912,0.004899978637697089,0.04325703212193055,25968140.0,-0.01739978790283203
2023-10-31 15:20:00-04:00,14.9350004196167,0.009999275207521308,-0.07500076293945312,14.864999771118164,452579,0.05247156960623656,0.021628697713216738,0.0213933938875428,0.035420844239688165,0.014027450352145365,0.07028779625705882,-0.07028779625705882,0.01999950408935547,-0.09669584875505244,0.5642288914528368,1.6969745713347208,0.01012683244860211,-0.0722999572753924,0.015100479125974786,0.04647132328578391,25515561.0,0.07000064849853516
2023-10-31 15:25:00-04:00,14.864999771118164,0.01490020751953125,-0.014999389648435724,14.87380027770996,315645,0.03921399797712155,0.013966287885395445,0.011660080829397401,0.02252490108667793,0.010864820257280527,0.06453322600808066,-0.06453322600808066,0.008800506591795099,-0.1039464766347944,0.5679695076668416,1.6959064693802137,0.009694371558966113,0.008800506591795099,-0.07000064849853516,0.046464170728410865,25831206.0,-0.008800506591795099
2023-10-31 15:30:00-04:00,14.875,0.005000114440917969,-0.034999847412109375,14.875,575461,0.030157089233398438,0.015057064238048312,0.009685517166071023,0.018044382058691966,0.008358864892620943,0.06484257805722932,-0.06484257805722932,-0.015000343322753906,-0.10340901822404369,0.5794452880719572,1.7024471515380668,0.009543037785310205,0.0011997222900408389,0.010000228881835938,0.04640701838902052,26406667.0,0.0
2023-10-31 15:35:00-04:00,14.875,0.015000343322753906,-0.015000343322753906,14.860199928283691,596301,0.03141430446079774,0.028757140749977594,0.022671841557759365,0.02779146088653839,0.005119619328779024,0.06621105338058848,-0.06621105338058848,-0.0447998046875,-0.08667831783835389,0.6070542433110742,1.7249953279048356,0.008796491164045319,-0.014800071716308594,0.0,0.044264180319649835,25810366.0,0.014800071716308594
2023-10-31 15:40:00-04:00,14.864999771118164,0.010000228881835938,-0.024999618530273438,14.864999771118164,314817,0.019471577235631088,0.023004895164852712,0.016548146966005817,0.019454446044054663,0.0029062990780488462,0.06621105338058848,-0.06621105338058848,-0.039999961853027344,-0.08934796515864107,0.6151956444070699,1.7279509895312302,0.008803652802107657,0.004799842834472656,-0.010000228881835938,0.04319279534476144,26125183.0,0.0
2023-10-31 15:45:00-04:00,14.864999771118164,0.005000114440917969,-0.024999618530273438,14.864999771118164,707362,0.012328692844935318,0.023004895164852712,0.015322358301856909,0.01646145434497015,0.0011390960431132413,0.06680078727730002,-0.06680078727730002,-0.06500053405761541,-0.08701211645816187,0.6282682070952745,1.7357135926398826,0.008700369959052769,0.0,0.0,0.04176419121878488,26125183.0,0.0
2023-10-31 15:50:00-04:00,14.869999885559082,0.010000228881835938,-0.05500030517578125,14.829999923706056,1154285,0.03199999673025822,0.05587141854422306,0.04659463492033744,0.04354417840983338,-0.0030504565105040626,0.0708780149869849,-0.0708780149869849,-0.125,-0.04946471877828351,0.676470873205476,1.7784828398890387,0.008978870788913858,-0.0349998474121076,0.005000114440917969,0.043549946376255706,24970898.0,0.03999996185302557
2023-10-31 15:55:00-04:00,14.835000038146973,0.005000114440917969,-0.03999996185302912,14.809000015258787,2636830,0.04499994005475827,0.0720618111746667,0.0625875401551923,0.05461422734062715,-0.007973312814565148,0.07805331468551484,-0.07805331468551484,-0.10599994659424006,-0.025699553490822424,0.7108027726505703,1.8072586422393844,0.008660681105756211,-0.020999908447269178,-0.034999847412109375,0.04212849480765219,22334068.0,0.02600002288818537
2023-11-01 09:30:00-04:00,14.800000190734863,0.06999969482421875,-0.25,14.630000114440918,2946358,0.18917124611990843,0.23820459275018635,0.22369207497505705,0.19767349305718973,-0.026018581917867323,0.13644802113028792,-0.13644802113028792,-0.2849998474121094,0.15628926696902212,0.9032627322327329,1.9940406276348277,0.014676698084650806,-0.17899990081786932,-0.034999847412109375,0.06319992882864829,19387710.0,0.1700000762939453
2023-11-01 09:35:00-04:00,14.625,0.02499961853027166,-0.14500045776367188,14.54990005493164,1837609,0.22282845633370485,0.302728471301851,0.28128901341142054,0.2350391598639341,-0.04624985354748645,0.19657310292356808,-0.19657310292356808,-0.38739967346191584,0.2396078109962847,0.9969497930592137,2.081928658289364,0.015380343138881968,-0.08010005950927734,-0.17500019073486328,0.07212856837681361,17550101.0,0.07509994506835938
2023-11-01 09:40:00-04:00,14.54990005493164,0.0700998306274414,-0.05990028381347656,14.614999771118164,920306,0.1227001462663928,0.2278668539864679,0.2001752752082382,0.14379491388088717,-0.056380361327351025,0.2238699650856809,-0.2238699650856809,-0.25,0.1779619867690947,0.9455628749952716,2.024622495007634,0.016031857566541335,0.06509971618652344,-0.07509994506835938,0.07856430326189313,18470407.0,-0.06509971618652344
2023-11-01 09:45:00-04:00,14.614999771118164,0.08500003814697266,-0.06499958038330078,14.5600004196167,887336,0.13412816183907594,0.2692947841825948,0.23627280250898508,0.1682105322466061,-0.06806227026237899,0.2566449416745905,-0.2566449416745905,-0.31379985809325994,0.23665641540454274,1.0143996552930759,2.087420675677926,0.016120656067639006,-0.054999351501464844,0.06509971618652344,0.08570711953299386,17583071.0,0.054999351501464844
2023-11-01 09:50:00-04:00,14.56999969482422,0.08660030364989879,0.0,14.625,488456,0.034842899867467025,0.19286664326985736,0.15858631678304036,0.08733234388433608,-0.07125397289870428,0.27007229398108124,-0.27007229398108124,-0.25,0.17559880494364322,0.9633609480175345,2.030224894558682,0.0168626003968981,0.06499958038330078,-0.045000076293943536,0.08974994931902192,18071527.0,-0.055000305175779474
2023-11-01 09:55:00-04:00,14.609999656677246,0.005000114440917969,-0.08999919891357422,14.554400444030762,645696,0.06607110159737672,0.247485251653762,0.2122091414372953,0.1336346844914864,-0.07857445694580889,0.2900481724935545,-0.2900481724935545,-0.3057994842529297,0.25039285587103244,1.0480436149697496,2.1086329130592105,0.017124023950585317,-0.07059955596923828,0.03999996185302557,0.09510707855224597,17425831.0,0.055599212646484375
2023-11-01 10:00:00-04:00,14.56999969482422,0.050000190734861505,-0.03999996185302912,14.56999969482422,676523,0.016328947884694855,0.2159336180914,0.1820461950405896,0.09987613620602431,-0.0821700588345653,0.30216090765006265,-0.30216090765006265,-0.29500007629394354,0.23924617675104187,1.0466484866847292,2.100846480591221,0.017132402310229077,0.015599250793458808,-0.03999996185302557,0.09546422958373998,18102354.0,0.0
2023-11-01 10:05:00-04:00,14.576899528503418,0.013100624084472656,-0.09689998626708984,14.5600004196167,840611,0.016328266688756088,0.2095043545677555,0.17781987985936354,0.09297150196530879,-0.08484837789405475,0.3087225595227924,-0.3087225595227924,-0.30499935150146484,0.2539615663082415,1.070971649826575,2.1186626218144973,0.01710058206349315,-0.009999275207521308,0.006899833679197442,0.10118573052542537,17261743.0,0.01689910888671875
2023-11-01 10:10:00-04:00,14.55500030517578,0.0900001525878924,-0.03400039672851385,14.628299713134766,493833,-0.04077107565743532,0.12683836619059186,0.10140795031601613,0.020876484070743828,-0.0805314662452723,0.3000600164933677,-0.3000600164933677,-0.20170021057129084,0.19064730496269355,1.0171147439864683,2.058183933281992,0.017862284573048344,0.0682992935180664,-0.021899223327638495,0.1071857724870953,17755576.0,-0.07329940795898615
2023-11-01 10:15:00-04:00,14.625,0.02499961853027166,-0.02499961853027166,14.614999771118164,501956,-0.027471133640833756,0.12394782475062804,0.1062110114190915,0.028918514381599536,-0.07729249703749197,0.294245913334528,-0.294245913334528,-0.19400024414062322,0.20920647627154487,1.044974288330243,2.0793079099312024,0.017646103723175828,-0.013299942016601562,0.06999969482422053,0.10861424037388355,17253620.0,0.010000228881835938
2023-11-01 10:20:00-04:00,14.619999885559082,0.09000015258789062,-0.010000228881835938,14.704999923706056,684399,-0.0967570713588195,0.023947670346212035,0.015010054473332701,-0.05168446309763297,-0.06669451757096567,0.28116825115001565,-0.28116825115001565,0.0749998092651385,0.12474492857213981,0.9696496483860066,1.997134911712278,0.018968859575889247,0.0900001525878924,-0.005000114440917969,0.11325713566371334,17938019.0,-0.08500003814697443
2023-11-01 10:25:00-04:00,14.704999923706056,0.0349998474121076,-0.02499961853027699,14.718799591064451,526340,-0.09715679713657721,0.0008051281883627581,0.0011207288101271473,-0.05540964884740873,-0.05653037765753588,0.26187744771292926,-0.26187744771292926,0.16889953613281072,0.11676831445352143,0.9706400805938831,1.9911652079750137,0.019027020955741828,0.013799667358394885,0.08500003814697443,0.11539997373308429,18464359.0,-0.013799667358394885
2023-11-01 10:30:00-04:00,14.71500015258789,0.010000228881837714,-0.03499984741211115,14.69499969482422,524612,-0.053271293640138495,0.013066927591957267,0.02307465282440546,-0.02674671374453652,-0.04982136656894198,0.251343299180917,-0.251343299180917,0.07999992370605646,0.14668067449147415,1.0093433210484637,2.0227975660452575,0.018916344241113017,-0.023799896240230822,0.010000228881834161,0.11397136960710798,17939747.0,0.0200004577636701
2023-11-01 10:35:00-04:00,14.69499969482422,0.09500026702880682,-0.03499984741211115,14.774999618530272,688814,-0.10398551395961064,-0.07121871766589827,-0.052708584149669946,-0.09032407784280494,-0.037615493693134994,0.2406341183360993,-0.2406341183360993,0.21499919891357244,0.07308747205117783,0.9443586252333578,1.950632290790269,0.01938011486560605,0.07999992370605113,-0.0200004577636701,0.12004280090332019,18628561.0,-0.07999992370605113
2023-11-01 10:40:00-04:00,14.773099899291992,0.02390003204345703,-0.023099899291992188,14.779999732971191,415362,-0.0775571550641736,-0.0806855247134255,-0.05343398017647161,-0.0806589319323816,-0.02722495175591,0.229174532025014,-0.229174532025014,0.1549997329711914,0.07479306329254598,0.954484242878495,1.9534686993036061,0.019369669635549192,0.005000114440919745,0.07810020446777166,0.1005428177969795,19043923.0,-0.006899833679199219
2023-11-01 10:45:00-04:00,14.78499984741211,0.015000343322753906,-0.04500007629394531,14.739999771118164,613673,-0.02160004207066102,-0.04711414518810386,-0.012438905855042037,-0.03440374391329826,-0.02196483805825622,0.21638734244631627,-0.21638734244631627,0.18559932708740234,0.1218023176539269,1.0097190432113603,2.0013067459807914,0.01951240202197648,-0.039999961853027344,0.011899948120117188,0.09268569946289062,18430250.0,0.04500007629394531
2023-11-01 10:50:00-04:00,14.739999771118164,0.028900146484376776,-0.01999950408935547,14.734999656677246,321013,0.0005429131644110186,-0.04807594844273133,-0.006887769827891077,-0.024879994168937714,-0.017992224341046636,0.2008098145226746,-0.2008098145226746,0.16499996185302557,0.13411978481436115,1.0300616865980352,2.014146193981702,0.019503613255580476,-0.005000114440917969,-0.04500007629394531,0.08689280918666308,18109237.0,0.005000114440917969
2023-11-01 10:55:00-04:00,14.734999656677246,0.06500053405761719,-0.005000114440917969,14.79170036315918,375720,-0.043772016252789925,-0.1082671029227118,-0.058878218805393345,-0.06902982362765897,-0.010151604822265625,0.18875486677732264,-0.18875486677732264,0.23169994354248047,0.08504883123446305,0.9888097656698278,1.9652857561754082,0.01995312192987974,0.056700706481933594,-0.005000114440917969,0.08117859704153892,18484957.0,-0.056700706481933594
2023-11-01 11:00:00-04:00,14.795000076293944,0.06499958038330256,-0.034899711608883166,14.858099937438965,434054,-0.09027154105050172,-0.17499524071103068,-0.11599795656034928,-0.11459410592168418,0.001403850638665105,0.1939789905163524,-0.1939789905163524,0.22980022430419922,0.026595612307831473,0.9379637819632602,1.9067270715953413,0.02050370483767637,0.06639957427978516,0.06000041961669744,0.08141429083687932,18919011.0,-0.06309986114502131
2023-11-01 11:05:00-04:00,14.851099967956545,0.018899917602537286,-0.02110004425048828,14.859999656677246,337577,-0.0685998371669232,-0.17546640123639712,-0.10916451462836108,-0.09857169821227885,0.010592816416082229,0.20250722636344448,-0.20250722636344448,0.24499988555908203,0.032962911255001615,0.951720989201295,1.9126685485326718,0.020356595990588658,0.00189971923828125,0.05609989166260121,0.07677146366664342,19256588.0,-0.008899688720701349
2023-11-01 11:10:00-04:00,14.869999885559082,0.010000228881835938,-0.1099996566772461,14.770299911499023,896977,0.020428521292549462,-0.08760951814197426,-0.018022934676054092,-0.007507037182662657,0.010515897493391435,0.20516371370476988,-0.20516371370476988,0.06529998779296697,0.13125425186836992,1.0571795103202852,2.0102094813724136,0.021228181540477196,-0.08969974517822266,0.018899917602537286,0.07891430173601423,18359611.0,0.0996999740600586
2023-11-01 11:15:00-04:00,14.774999618530272,0.03500080108642756,-0.064999580383299,14.765000343322754,761996,0.02358531951904297,-0.07588136763799724,-0.011780894907207795,-0.0018678583900246792,0.009913036517183116,0.19768799847089813,-0.19768799847089813,0.04620075225830256,0.14547375721884848,1.0783382003495259,2.023349913279155,0.01707669053881892,-0.005299568176269531,-0.09500026702881037,0.07819999967302595,17597615.0,0.009999275207517755
2023-11-01 11:20:00-04:00,14.765000343322754,0.005000114440917969,-0.06500053405761719,14.75,453313,0.04001426696777344,-0.05135245550246381,0.0029809707551358144,0.011112102635387089,0.008131131880251274,0.1952351987472092,-0.1952351987472092,0.055000305175779474,0.16972599016786383,1.1092964909832332,2.0461904805723243,0.015998128212873608,-0.015000343322753906,-0.009999275207517755,0.07434286390032087,17144302.0,0.015000343322753906
2023-11-01 11:25:00-04:00,14.746500015258787,0.011099815368652344,-0.07639980316161932,14.6850004196167,443286,0.09787109919956727,0.016980489095052675,0.06294495475781048,0.06440219332350416,0.001457238565693686,0.18364215205516682,-0.18364215205516682,-0.08999919891357244,0.24431286583722311,1.1903513069938239,2.119029328939831,0.016238271602431745,-0.06499958038330078,-0.01850032806396662,0.07702146257673004,16701016.0,0.06149959564208807
2023-11-01 11:30:00-04:00,14.6850004196167,0.02489948272705078,-0.07500076293945312,14.614999771118164,728416,0.14262880597795835,0.08960015433175172,0.12309778079291256,0.11372548154172613,-0.009372299251186433,0.1846577098339262,-0.1846577098339262,-0.16499996185302734,0.3242395073782607,1.2765029258243672,2.1968679728280414,0.016527526002541863,-0.07000064849853516,-0.06149959564208807,0.07701431001935699,15972600.0,0.07000064849853516
2023-11-01 11:35:00-04:00,14.614999771118164,0.08500003814697266,0.0,14.670000076293944,600539,0.06075709206717583,0.03674270993187534,0.0630532181640131,0.04969053384810884,-0.01336268431590426,0.1710750287467471,-0.1710750287467471,-0.06999969482422053,0.27950702050753407,1.2377477558240386,2.1497040734719217,0.01635174398211448,0.055000305175779474,-0.07000064849853516,0.07880006517682757,16573139.0,-0.055000305175779474
2023-11-01 11:40:00-04:00,14.667499542236328,0.05250072479248047,-0.006199836730955255,14.704999923706056,368764,0.003614425659177911,0.008914266313823305,0.02597534328879547,0.012430580830457671,-0.0135447624583378,0.1571811876152393,-0.1571811876152393,-0.02999973297118963,0.2551197762288151,1.2190856225430071,2.12253872498186,0.015618213825864445,0.03499984741211293,0.05249977111816406,0.07977867126464806,16941903.0,-0.03750038146972834
2023-11-01 11:45:00-04:00,14.704999923706056,0.02999973297118963,-0.005000114440919745,14.704999923706056,337308,-0.005714144025532164,0.015342848641530793,0.024051243785921272,0.010518183779616663,-0.01353306000630461,0.13811144762727154,-0.13811144762727154,-0.08670043945312322,0.2660799525990907,1.2355143139412998,2.1303709993416486,0.015613106008183322,0.0,0.03750038146972834,0.07299293790544745,16941903.0,0.0
2023-11-01 11:50:00-04:00,14.704999923706056,0.08500003814697088,-0.005000114440919745,14.78499984741211,577715,-0.082856995718819,-0.05394281659807554,-0.05180433325937983,-0.05879224147621542,-0.006987908216835592,0.1318479714785388,-0.1318479714785388,-0.07310009002685547,0.19739039267036773,1.172032441640381,2.0582008074465605,0.01633027401268368,0.07999992370605291,0.0,0.07606438228062183,17519618.0,-0.07999992370605291
2023-11-01 11:55:00-04:00,14.779999732971191,0.049900054931640625,-0.009999275207519531,14.800000190734863,535389,-0.0907144546508789,-0.06076694670177574,-0.06185618202049348,-0.06243987944528229,-0.0005836974247888094,0.12160770867116173,-0.12160770867116173,-0.05999946594238281,0.1940530375214493,1.1736378771286624,2.051027335092602,0.01580223268661155,0.015000343322753906,0.07499980926513494,0.07605716160365475,18055007.0,-0.020000457763671875
2023-11-01 12:00:00-04:00,14.79300022125244,0.01700019836425959,-0.04300022125243963,14.80500030517578,372966,-0.07857172829764103,-0.05671941666375879,-0.06190397820500948,-0.05706461021140008,0.0048393679936094,0.12282302901410028,-0.12282302901410028,0.034700393676756036,0.20107079265871342,1.1853296211972104,2.0538509121933632,0.01572985064741602,0.005000114440916192,0.013000488281248224,0.0768500736781524,18427973.0,-0.012000083923339844
2023-11-01 12:05:00-04:00,14.80500030517578,0.004899978637697089,-0.045000076293943536,14.770000457763672,420311,-0.021428925650459618,-0.018624305725097656,-0.024911232215648837,-0.018670183907094184,0.006241048308554653,0.12217849085207408,-0.12217849085207408,0.005000114440917969,0.2484454654228223,1.2371057442398943,2.0966709528587195,0.014869617301969949,-0.0349998474121076,0.012000083923339844,0.07541431699480279,18007662.0,0.0349998474121076
2023-11-01 12:10:00-04:00,14.779999732971191,0.020000457763671875,-0.029999732971191406,14.774999618530272,318684,-0.01142815181187018,-0.02094727470761093,-0.027694808316896413,-0.020027907031586523,0.007666901285309891,0.11938894759731553,-0.11938894759731553,0.02499961853027166,0.2561799750029632,1.2489655990170814,2.0994881679344797,0.014850872613772378,0.004999160766599786,-0.025000572204588067,0.07185009547642261,18326346.0,0.005000114440919745
2023-11-01 12:15:00-04:00,14.774999618530272,0.03500080108642756,-0.02499961853027166,14.806300163269045,351858,-0.028257233755930145,-0.046947797139488046,-0.0546253269033965,-0.04343176688261252,0.011193560020783977,0.12118919175870838,-0.12118919175870838,0.12129974365234553,0.23797364731679238,1.2346051181386404,2.075999862258877,0.014845217557935634,0.031300544738773084,-0.005000114440919745,0.0732786996023993,18678204.0,-0.031300544738773084
2023-11-01 12:20:00-04:00,14.80500030517578,0.045000076293948865,-0.0349998474121076,14.800000190734863,936326,-0.008385794503348976,-0.03945732116699219,-0.04474569849001497,-0.03141921060251818,0.013326487887496796,0.12225910547431423,-0.12225910547431423,0.18500041961669922,0.2577298956006473,1.2579244971086112,2.090107617478182,0.013868085075221569,-0.006299972534181464,0.030000686645507812,0.07042155947004033,17741878.0,0.005000114440916192
2023-11-01 12:25:00-04:00,14.79990005493164,0.005100250244138849,-0.05990028381347656,14.795000076293944,456151,-0.001957075936452668,-0.03374290466308416,-0.036801466712125475,-0.022354619829044964,0.01444684688308051,0.12287834292033716,-0.12287834292033716,0.125,0.27654966470265663,1.2800216409220564,2.1029107384121257,0.013871370700702068,-0.005000114440919745,-0.005100250244138849,0.06792157036917525,17285727.0,0.004899978637697089
2023-11-01 12:30:00-04:00,14.790800094604492,0.05920028686523615,-0.0008001327514648438,14.811100006103516,422306,-0.016471317836217025,-0.04645710899716349,-0.048982774557128295,-0.032538465078829404,0.01644430947829889,0.12402392158173237,-0.12402392158173237,0.10610008239745916,0.2746338950012124,1.2810946301346355,2.094608718889571,0.013595557277443429,0.01609992980957209,-0.009099960327148438,0.06720726830618709,17708033.0,-0.020299911499023438
2023-11-01 12:35:00-04:00,14.8100004196167,0.019999504089357245,-0.020000457763671875,14.800000190734863,339753,-0.006085804530552963,-0.032262030101957606,-0.03507681406340346,-0.018140395908611495,0.016936418154791966,0.12443909213971224,-0.12443909213971224,0.09500026702880682,0.3002833070369082,1.3094415074911687,2.113501028140899,0.0136197485918886,-0.011099815368652344,0.01920032501220703,0.06381443568638405,17368280.0,0.010000228881835938
2023-11-01 12:40:00-04:00,14.795000076293944,0.0,-0.06500053405761541,14.774999618530272,568669,0.019628933497839895,-0.008056731451123511,-0.009329853572973335,0.005804764558137165,0.0151346181311105,0.11688702111155026,-0.11688702111155026,-0.010000228881837714,0.34019964656898694,1.3517615248226722,2.146288357456454,0.01318770651835408,-0.02500057220459162,-0.015000343322755683,0.06167875017438629,16799611.0,0.020000457763671875
2023-11-01 12:45:00-04:00,14.771100044250488,0.023900032043455255,-0.02110004425048828,14.779999732971191,389986,0.015343121119908432,-0.01677590324765177,-0.013268488901752917,0.0006808577914920733,0.01394934669324499,0.10795603233201062,-0.10795603233201062,-0.020000457763671875,0.35048200578047606,1.3641514659344338,2.1490689428338356,0.012314503137244753,0.005000114440919745,-0.023900032043455255,0.058821610042027066,17189597.0,-0.008899688720703125
2023-11-01 12:50:00-04:00,14.744999885559082,0.025000572204589844,-0.005000114440917969,14.755000114440918,250989,0.03301416124616274,0.003223737080892519,0.010862157063446176,0.021729633810725346,0.01086747674727917,0.10781727981234614,-0.10781727981234614,-0.050000190734861505,0.3911311402499855,1.4066099651018824,2.1818428832307077,0.01239006203265968,-0.024999618530273438,-0.02610015869140625,0.05748585292271218,16938608.0,-0.010000228881835938
2023-11-01 12:55:00-04:00,14.760000228881836,0.010000228881835938,-0.055000305175779474,14.71500015258789,237699,0.060871260506766944,0.0405903770810081,0.04709455455229161,0.05223273479240653,0.00513818024011492,0.10940381355677757,-0.10940381355677757,-0.05500030517578125,0.44714779548519523,1.4641358349680118,2.2296104682169755,0.011161120796714254,-0.039999961853027344,0.015000343322753906,0.0596287591116769,16700909.0,0.04500007629394531
